index,time,page,sender_name,content,photos,videos,link,thumbnail,kdv
443,2023/11/27,,Thuỳ Linh, ,"https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/405240528_1282168133181857_19435245034639597_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=xTxiIT8ETq8AX-lKCdH&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQ0sLgj8DpiBiHf-TmLoPbr5czA9X-c-HZgz80pss0Y2g&oe=65911495 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/398241242_1022049562403633_6301544201011862441_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=1g5X5buhXLUAX-tQJss&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQGrdDZ8GgX5FlLY2Ag2LMCy7C7PqVPp7g5Adg3S6z68g&oe=6590FDD5 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/398254422_883648456771329_5850600467293678281_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=4nwqlOcIMLQAX-c0gQi&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQnXx9S-RY8hrOnyo5fl1wriTou0zfNTYrJtVOP2Oc_Hg&oe=6590FB43 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/400787025_2563241753852874_6625626633245014613_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=yTgI3xYs0boAX8r6aJO&_nc_oc=AQkU65VWpmO2n94Z8Fh2Al1Iu2-C8vQSzmLY5-YyAXtiaNU2729-OatQg3T3KETxIws&_nc_ht=scontent.fhan2-3.fna&oh=03_AdT-nOUrca0KKeY9H1f9Gjd-Sle6uYxcjBUpW7cwDRuMEQ&oe=65910772 ",,,,Bách
444,2023/11/27,,Thuỳ Linh, ,"https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/405135779_361500579697277_3550910578721927257_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=6Nv3DCM94uoAX_JZZQB&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTT0bon7hI8JN1ukWCUezHjssHOZsIdQiPPqAonRCoVMQ&oe=65911D21 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/405181061_716000703792499_864130847041263181_n.png?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=hApO9aEGucIAX_lRhyP&_nc_ht=scontent.fhan2-3.fna&oh=03_AdT6QsInQc0GoxZOn5h1Gfj8t0cb8hIX2i2KxV1eLRI6Mg&oe=65910E71 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/404988462_3460607837510989_8126417852521852135_n.png?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=QjbABuszJ1YAX9hFL12&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTVBNux6q6YYUFyx6zG_98x0ZLWl7vNANuTFZVaJkb5Ug&oe=65911D05 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/398269882_218134214564161_265520233968738003_n.png?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=vtFiT7P-hkYAX9no-AQ&_nc_ht=scontent.fhan2-4.fna&oh=03_AdShixlsyP58dtY6Huj4-wFg5ngqSE1ShAgEcjQ_pPia8Q&oe=6590FCB2 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/405220606_727922152578015_4776432915556120067_n.png?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=RUW2UWWWJVgAX9dYgwE&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSX57i6APHBCpDG_HN0rHEvSep86yi2muOX5Pm95Ta_uQ&oe=6590F940 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/405438662_205678942577286_1509340826475989218_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=o-lm-aF-qHwAX8pgXdP&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSi5X0_FrKg3_pD7WeBfrqC74nS_6c26auaiompZeHF2g&oe=65910FCD ",,,,Đạt
445,2023/11/27,,Thuỳ Linh,"""SAU KHI EM LO HẾT CHO GIA ĐÌNH XONG EM SẼ ĐI TU, CHO NHẸ ĐỜI...""  Lời nói này được thốt ra từ một em bé mới 2k9, tức năm nay mới chỉ 14 tuổi, nhưng đã hiểu chuyện tới đau lòng...  Trong một lần livestream chung giữa đêm khuya với fan thì streamer Rambo có gặp một cậu bé. Thấy khuya rồi mà còn gặp fan nhí nên Rambo có hỏi sao trễ rồi em chưa đi ngủ đi thì mới mở ra cả một hoàn cảnh đau thương của em.  Cậu bé này tuy còn nhỏ nhưng lại có những suy nghĩ cực kỳ chín chắn. Em chia sẻ mình đã nghỉ học và ra đời đi làm bôn ba khắp nơi để nuôi em đi học. Cha mẹ đã ly hôn, cha thì bị tai biến còn mẹ thì ""hết nói"".   Cậu bé tâm sự mình sẽ làm và làm không nghỉ với mơ ước một ngày có thể thành công, có được nhiều tiền trong tay, sau đó đưa hết tiền bạc của cải cho em để em thay mình nuôi cha đang bệnh, xong xuôi hết cậu bé sẽ đi tu cho khỏe cuộc đời.   Nhìn cái cách mà cậu bé 2009 nói về cuộc đời, gia đình của mình cực kỳ bình tĩnh, chín chắn và hiểu chuyện đến mức người xem phải đau lòng.  Dù vậy, em vẫn không có ý định nghĩ q**n mà vẫn muốn một tay gánh vác lo toang hết cho cả gia đình trước rồi mới tính đến mình sau.  Có vẻ như em đã và đang gánh chịu quá nhiều mệt mỏi và áp lực khi tuổi đời quá trẻ, đến ngay cả nghĩ đến việc hưởng lạc sau này, em cũng không cần nữa, em chỉ muốn mình được bình yên mà thôi... Ở cái tuổi này thật sự chẳng có đứa trẻ nào đáng phải chịu như vậy, tại sao sai lầm của người lớn nhưng người phải chịu trách nhiệm lại là trẻ con?  Xem mà cứ muốn khóc vì thấy thương...",,,,,Empty
446,2023/11/27,,Le Ngoc Tuyen,Idol Pam cúp học đi chơi thì cũng vui cười toe toét như bọn mình thôi 😂 Chắc lại sắp phốt idol không làm gương cho fan nữa nè 😏,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/400224753_1413608226179158_6629148560412173698_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=z6cRTtS3kRUAX_wF6ch&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQglwNhyfBneOaZjFeJ1x95WchkBGMNdt7shC7FN03qnQ&oe=65911B39 ,,,,Empty
447,2023/11/27,,Thuỳ Linh, ,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/405308560_263190456749634_2461892198929826552_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=73jLV2UP254AX9F3Do3&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTNM75JxvlB9WawiOwgd5sKO-1N8tNrNmRZRAIe_IYpcg&oe=6590F233 ,,,,Đạt
448,2023/11/27,,Thuỳ Linh,"ĐÂU PHẢI TỰ NHIÊN ÔNG BÀ TA HAY NÓI ""GIANG SƠN DỄ ĐỔI BẢN TÍNH KHÓ DỜI"" ?  Sau khi lí lịch đen thui của chồng sắp cưới Nam Em bị lộ tràn lan trên TikTok, phía dưới bài đăng, chính chủ đã thừa nhận ""Quá khứ của anh chỉ là giấy nháp..""   Hiện đang có rất nhiều ý kiến phản đối mqh giữa anh và Nam Em cũng như những bằng chứng cho thấy anh này đã từng có quá khứ oằn tà là vằn như thế nào. Có người còn bình luận: ""Nháp gì nữa, 41 tuổi rồi còn nháp"" 🥲  Chạy ngay đi trời ơi... :(",,,,,Bách
449,2023/11/26,,Le Ngoc Tuyen,Tình trạng cái áo Sơn Tùng ném tặng fan với lời dặn: “Ai bắt được cái áo này phải mặc suốt đời nhá”  Đúng là đồng bào ta luôn biết chia sẻ 🥹 Đông này bao ấm 🥹 Cre: Beatvn,"https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/370244715_886356639783725_1063400197981889723_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=Pf5-tdTND9IAX80AqIe&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRcVJLuIyDOqhA7V9z_SvSk621HOIRlNrvyqo4oJ0AyaA&oe=659116C1 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/387501160_1052494205948524_3610589233083392861_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=-amxwdlERokAX9Qxk9X&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQYxrCMcxNNRqCDK4d5RiZ43b4o3JDUefVWD_I6D6CoYg&oe=6590E4FA 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/387489929_2091460901205024_3677231506069464443_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=skCmHuJTA_AAX9bolv0&_nc_ht=scontent.fhan2-3.fna&oh=03_AdToup3jVOnfwcvLpSwaakhybfhDrRqr9v-jYBHG7ix-sA&oe=659112C8 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/386845763_726318545592119_8760665311255906547_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=nAjoxBH_FHoAX8wvt5A&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRful7fPutxCAPBbGZKlUIFkpoPvfmg8v37nlXyu9qqdg&oe=6590EB6A ",,,,Empty
450,2023/11/26,,Le Ngoc Tuyen,Visual cực đỉnh của cô dâu Doãn Hải My chú rể Đoàn Văn Hậu nắm tay ngọt ngào tiến vào lễ đường 😍,"https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/377278001_313855908162054_6894644390892662896_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=7Ss-QSKvHj0AX_TA2ir&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRXbomfzAoLH3yvTDEHa7d7s3_FnQIObKj64lr4pNI_Tg&oe=6590E6B0 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/370981342_762559098966802_264242784062768097_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=KnVrdFQBjMYAX_6uNTl&_nc_ht=scontent.fhan2-4.fna&oh=03_AdR7jE2GHtxQady07sgMSLGA0jO5fEqSsyQJTi_9frEYGQ&oe=65910977 ",,,,Đạt
451,2023/11/26,,Le Ngoc Tuyen,Linh Ngọc Đàm và bạn trai trong copcept ảnh cưới cực xịn 👰🏻‍♀️🤵🏻 Quá đẹp đôi mình chốt đơn sớm thui chị ơi 🥰,,,,,Bách
452,2023/11/26,,Le Ngoc Tuyen, ,"https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/400482470_370244562122978_6753760789068527011_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=NxRO5DbXyoMAX9dYaP6&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTUfVGRJdjtbuLm0FruV8-h8PvztJ_Cl7rJAS4yVZuleA&oe=65911AC6 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/369010583_865950884908122_8752718356736327360_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=B3Q2UN4NgZsAX-Uhvr-&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTAZk8CZQx_t3yEkjWe6xHzC9UJzQ9A5TeofBaalOT3cQ&oe=6590FD70 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/403411759_362146969694149_3439614789741751773_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=t5ySGevS8DEAX9TXmAF&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTz0eEe7Las8RhjW_0sJHL4-lN7Oi_a8MgtMxz-NXYPlw&oe=6590FF3A 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/370226997_1825951684519765_8430710802434374694_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=kEUAsULqe2IAX8pWMx2&_nc_ht=scontent.fhan2-4.fna&oh=03_AdTt6lewcElLb3LfBEiLSoCiP1ePbC5Gx66UHnfOlEonlA&oe=659105C3 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/368017735_879004870139009_6726428273634350705_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=EN2H8Cqrx2cAX-_j9B6&_nc_ht=scontent.fhan2-4.fna&oh=03_AdSHbqHDuQTBMFCVivPC7TnuN6LtH9OYOUFtom69UGudAw&oe=6590E790 ",,,,Bách
453,2023/11/26,,Le Ngoc Tuyen,🔥BTS quẩy cực sung theo điệu nhạc 2 Phút Hơn trong buổi ăn mừng hậu concert Las Vegas năm 2022 😂,"https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/400224739_2045408749142446_2447034691336481967_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=p9ZSTyCyWU8AX8tYQ_4&_nc_ht=scontent.fhan2-4.fna&oh=03_AdSr9KB1B31q7kR2-Ne1mGnLh6jxdob4CNj-PEcFtvc18A&oe=6590E796 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/370311024_684295386804054_1262588782715597419_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=16YFxoJuEGgAX_ZZ_Gf&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQyaU79fqeQmgJIZ4LquctVb-asMR94_777DX6aMhNU6A&oe=659100F1 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/368094428_1558039268300286_494293389706024911_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=fx4I5K4lxa4AX-dLEy-&_nc_oc=AQlF2yduO92nH1eAfZB4e_wi__YQBgEeU0i3PijBjceq63_GMg-_o0g4jTQHI7G6sM0&_nc_ht=scontent.fhan2-4.fna&oh=03_AdSky-02glgS92BgahDx3Becdm0tsMLYEUq44RNnaJ7DPw&oe=659108AC 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/370221344_243369538539099_4517808985290981124_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=Z5IJINAnHyQAX-MgNqQ&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSSfSppN-KSkyb6SDkZqH0y0TXUhFEWIK9jZt19T1amww&oe=6590F9DB ",,,,Đạt
454,2023/11/25,,Thuỳ Linh,Đố vui: Nhìn ảnh đoán tên Hoa Hậu ☺️,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/369789216_1038679787352779_5412620028027019470_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=M1sFDotZlgIAX_DjVkB&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQrn2L_uOQSNXxjw-RVny5SDeDx8O_SYBFvl4x4VsXl5w&oe=659114BD ,,,,Bách
455,2023/11/25,,Le Ngoc Tuyen,"TEZ: “CẢM ƠN EM VÌ ĐÃ LÀ MỘT PHẦN KỈ NIỆM CỦA ANH, TÌNH YÊU” 🥰 Tez bất ngờ xuất hiện trợ diễn và cầm trên tay bó hoa hồng tặng Pháo cùng câu nói : “Cảm ơn em vì đã là một phần kỉ niệm của anh, tình yêu”. Một tình yêu tử tế 🥰 Thế thôi lò vi sóng cũng được ạ ☺️","https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/399906353_1331239240851646_6972610559731537378_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=AyBZgKJ1LnkAX8FR-bH&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSjmrhCXzJxSV-uWKsIjck2_viWwxuWt1IBDFthv3LQpg&oe=65910A22 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/370232236_334711429188141_5782498290791183832_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=9dRDCGQ1rHoAX8JMIXx&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRE8MUIPM1lnIGBAhL0GXdCaoP6KXqcvyQ2b1o8NlEISQ&oe=65911475 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/371463566_1442951912930552_4453138872282762643_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=BQTrFLfjRXgAX8ShJvS&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQbRVrmqFu5ON9MmYF2qYOJd6hosRKwy3pSNl0P91Po9A&oe=6590F314 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/370242238_679394253985721_279162236554889130_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=__uCQr76HuwAX8sYbLE&_nc_ht=scontent.fhan2-3.fna&oh=03_AdR29JXyjawM_q5CDjcC6FJ2Gp4aGYqov6P0LPwj5QgkAQ&oe=659115FB ",,,,Bách
456,2023/11/25,,Le Ngoc Tuyen,Trung bình cuộc sống của những ai đi làm xa quê 😌,https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/366773576_1421918955058912_8780271109891854967_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=M6P8_oFA4RcAX8q2Eid&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQQ1dObj1vpcMgf7D70dr62Kum7kf8BQeihryKCziCZ3Q&oe=6590F65F ,,,,Đạt
457,2023/11/25,,Le Ngoc Tuyen,THUỶ TIÊN FLEX NHẸ ĐƯỢC CÔNG VINH CHUYỂN 2 TỎI MỪNG SINH NHẬT 🥹 Nữ ca sĩ hạnh phúc khoe hình ảnh chồng chuyển 2 tỏi mừng sinh nhật kèm lời khuyên ngưng bán hàng online vì sợ vợ tổn thương 🥹 Anh Vinh cứ lo xa có ai tổn thương chị nhà đâu mọi người toàn phải “xin lỗi” chị mà 😂 Lạc quan như chị thì còn lâu mới tổn thương được anh ạ 💪🏻,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/400228218_993307341770530_8832122407692574373_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=xiTdUBMX_MsAX_SjWDg&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQWTFlv7X_fxyKa3Qa_OPLGlCZ5a5SK2F8BoVNkhPYoeQ&oe=6590E67B ,,,,Bách
458,2023/11/25,,Le Ngoc Tuyen,Kiếp nạn idol: Fan Việt dạy Joochan (nhóm GOLDEN CHILD) hát “Chán thì dừng” 😅,https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/393700763_358443253261993_7942492336164156414_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=60ZAyr1CMs8AX8Ew9-l&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQ5fuK49DDuGKuQeXIGsz_I5NrrRaPrHiiWPt0Ph4lP4A&oe=65910041 ,,,,Bách
459,2023/11/25,,Le Ngoc Tuyen,CHÙM ẢNH MỚI GÂY CHÓNG MẶT CỦA CÔNG CHÚA ĐẠI HÀN FUBAO 🐼  Công chúa Fubao là quốc bảo xứ Kim Chi nên truyền thông lúc nào cũng vây quanh. Vậy mà cô ấy không chút phòng bị khi để lọt vào ống kính những khoảnh khắc hớ hênh thế này 😂,"https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/386836900_1051047476321053_4799574855100793375_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=z1By-5w1MY8AX-PhO1F&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRe4ntr9tMqrkD-8bC6iUZ4VdsGMMdcgGD0cZdzXE2uWQ&oe=65910E0C 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/400334642_231428223170248_8019026864723541055_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=AXMO-1XjQW8AX87mDGl&_nc_ht=scontent.fhan2-3.fna&oh=03_AdSCF80SjMQF7KVcxMF74DUQWWvHflaXXOCrLw7IWJfr_w&oe=6590E526 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/400334646_344118978223735_5170235520528790184_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=ZQt7fWQZsH8AX_JlVFv&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQ6eBtAw_-QwON-d2e4wgXpuY89cR__VgrA0XJv36O9Gg&oe=65910A04 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/377323880_915464246585653_9119036091669194040_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=LGLYz2F_mLIAX8STWDu&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRohp2pYsm5aRdzt-hGjOqCV_5dX-6Q8xNI_Prx9jTZ-w&oe=65911850 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/367934505_244717361731271_4282926902411410127_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=S84T3nYu2q0AX9wa1Ao&_nc_ht=scontent.fhan2-4.fna&oh=03_AdRr1KnIDNzhGWhFxo_hvN2kVooYIV-Dxy-W2siJYCq3HQ&oe=659105CC 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/400350682_6867922926588177_4857154282339646686_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=44tKIEsJPloAX9p2bIY&_nc_ht=scontent.fhan2-3.fna&oh=03_AdQBGRIO-p_xqwG0_PytB3r_4io85vHjxnV2GTJnWk0TgQ&oe=659100B5 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/393888609_314715668111820_5699408246932673142_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=LxN_OvDiL-YAX_S6vnf&_nc_ht=scontent.fhan2-3.fna&oh=03_AdT7jfmXklt1-TVZ50c8L2BDpnjvuh3Jj4mjsddY_ZTU0g&oe=65910306 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/368410001_1296122201067218_3955613158258579239_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=cfZ6bt-0RXYAX_WdZoR&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTetXl38SwZnhJa0bU-VqbtJAoSkoV_bbSdnhwSL8Wc_Q&oe=6590FF9E ",,,,Bách
460,2023/11/25,,Le Ngoc Tuyen,Nhanh hơn cả Chuyển động 24h đó là Kênh tóp tóp Chí Khang và Mỹ Lệ 😂 Muốn biết trên mạng có chuyện gì thì vô coi tóp tóp khứa này là thâu tóm hết tình hình. Giải trí 100đ cộng thêm cô Mỹ Lệ diễn siêu nhập tâm là cho điểm vô cực luôn 😂 Hai mẹ con dễ thương xĩu 😂,"https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/400334640_3558762014396269_607915894182586184_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=rr95-eyBS5gAX_w8uRH&_nc_ht=scontent.fhan2-4.fna&oh=03_AdS6NMNkbmDW3oPhAJcdZfaI1j5NsTGgNmZNcZLIrBwLmw&oe=6590F6FE 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/400245034_1045452423241328_7094947142769413243_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=eFZwjkG03fEAX9gs3Es&_nc_ht=scontent.fhan2-4.fna&oh=03_AdSuoKE_5b9Q0d4UK-dQ2eHBicae5ZoyKV0D4mWuW6LmvQ&oe=6590E88C 
https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/371078121_819778696818942_6280392853939221997_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=LBkOv8TOofUAX-3vssk&_nc_ht=scontent.fhan2-4.fna&oh=03_AdQntAA9vu4bOptqHlAWCDTpeGnfx96IEQt7Fm_PCsUW6g&oe=65910E4E 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/399925672_1058320822028727_4595325083047580340_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=LArhNfcVRqkAX8Hk2je&_nc_ht=scontent.fhan2-3.fna&oh=03_AdTvciqpcV6sWrPmYKtqgjfSYOhkpTzgRAwNPj14QhBujQ&oe=6590EDD1 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/400419983_845753820615778_2678586606354989957_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=HOjF2GhULD0AX-g7Y7J&_nc_ht=scontent.fhan2-3.fna&oh=03_AdRyaNP1dahyZ3eJ3yLnzpAMPNA5PFiOvInW4_P-jGR9Zg&oe=65911904 ",,,,Bách
461,2023/11/25,,Thuỳ Linh,“Cô gái đến từ hư vô” Nanno ngày ấy và bây giờ 😞,"https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/370109007_307338075524638_4016396928796566610_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=bQeVqV5CFIYAX84H4JY&_nc_ht=scontent.fhan2-4.fna&oh=03_AdSvLo_Injhj1EmOgkLdc7GP-boaFbtNx3eFYYgONev9QA&oe=6590F329 
https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/400983668_1261788067821241_7379804524575951609_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=0pS41nXr4MgAX8MLpjR&_nc_ht=scontent.fhan2-3.fna&oh=03_AdT_N4hfCApHfbjo4bROMqibIoD0h_N_JMSBvBNDUe_7rA&oe=6590FB83 ",,,,Bách
